        17.711000         0.999858        0
        17.711500         0.999859        0
        17.712000         0.999859        0
        17.712500         0.999859        0
        17.713000         0.999859        0
        17.713500         0.999860        0
        17.714000         0.999860        0
        17.714500         0.999860        0
        17.715000         0.999861        0
        17.715500         0.999861        0
        17.716000         0.999861        0
        17.716500         0.999861        0
        17.717000         0.999862        0
        17.717500         0.999862        0
        17.718000         0.999862        0
        17.718500         0.999863        0
        17.719000         0.999863        0
        17.719500         0.999863        0
        17.720000         0.999864        0
        17.720500         0.999864        0
        17.721000         0.999864        0
        17.721500         0.999864        0
        17.722000         0.999865        0
        17.722500         0.999865        0
        17.723000         0.999865        0
        17.723500         0.999866        0
        17.724000         0.999866        0
        17.724500         0.999866        0
        17.725000         0.999866        0
        17.725500         0.999867        0
        17.726000         0.999867        0
        17.726500         0.999867        0
        17.727000         0.999867        0
        17.727500         0.999868        0
        17.728000         0.999868        0
        17.728500         0.999868        0
        17.729000         0.999869        0
        17.729500         0.999869        0
        17.730000         0.999869        0
        17.730500         0.999869        0
        17.731000         0.999870        0
        17.731500         0.999870        0
        17.732000         0.999870        0
        17.732500         0.999871        0
        17.733000         0.999871        0
        17.733500         0.999871        0
        17.734000         0.999871        0
        17.734500         0.999872        0
        17.735000         0.999872        0
        17.735500         0.999872        0
        17.736000         0.999873        0
        17.736500         0.999873        0
        17.737000         0.999873        0
        17.737500         0.999873        0
        17.738000         0.999874        0
        17.738500         0.999874        0
        17.739000         0.999874        0
        17.739500         0.999874        0
        17.740000         0.999875        0
        17.740500         0.999875        0
        17.741000         0.999875        0
        17.741500         0.999876        0
        17.742000         0.999876        0
        17.742500         0.999876        0
        17.743000         0.999876        0
        17.743500         0.999877        0
        17.744000         0.999877        0
        17.744500         0.999877        0
        17.745000         0.999877        0
        17.745500         0.999878        0
        17.746000         0.999878        0
        17.746500         0.999878        0
        17.747000         0.999878        0
        17.747500         0.999879        0
        17.748000         0.999879        0
        17.748500         0.999879        0
        17.749000         0.999880        0
        17.749500         0.999880        0
        17.750000         0.999880        0
        17.750500         0.999880        0
        17.751000         0.999881        0
        17.751500         0.999881        0
        17.752000         0.999881        0
        17.752500         0.999881        0
        17.753000         0.999882        0
        17.753500         0.999882        0
        17.754000         0.999882        0
        17.754500         0.999882        0
        17.755000         0.999883        0
        17.755500         0.999883        0
        17.756000         0.999883        0
        17.756500         0.999884        0
        17.757000         0.999884        0
        17.757500         0.999884        0
        17.758000         0.999884        0
        17.758500         0.999885        0
        17.759000         0.999885        0
        17.759500         0.999885        0
        17.760000         0.999885        0
        17.760500         0.999886        0
        17.761000         0.999886        0
        17.761500         0.999886        0
        17.762000         0.999886        0
        17.762500         0.999887        0
        17.763000         0.999887        0
        17.763500         0.999887        0
        17.764000         0.999887        0
        17.764500         0.999888        0
        17.765000         0.999888        0
        17.765500         0.999888        0
        17.766000         0.999888        0
        17.766500         0.999889        0
        17.767000         0.999889        0
        17.767500         0.999889        0
        17.768000         0.999889        0
        17.768500         0.999890        0
        17.769000         0.999890        0
        17.769500         0.999890        0
        17.770000         0.999890        0
        17.770500         0.999891        0
        17.771000         0.999891        0
        17.771500         0.999891        0
        17.772000         0.999892        0
        17.772500         0.999892        0
        17.773000         0.999892        0
        17.773500         0.999892        0
        17.774000         0.999893        0
        17.774500         0.999893        0
        17.775000         0.999893        0
        17.775500         0.999893        0
        17.776000         0.999894        0
        17.776500         0.999894        0
        17.777000         0.999894        0
        17.777500         0.999894        0
        17.778000         0.999895        0
        17.778500         0.999895        0
        17.779000         0.999895        0
        17.779500         0.999895        0
        17.780000         0.999895        0
        17.780500         0.999896        0
        17.781000         0.999896        0
        17.781500         0.999896        0
        17.782000         0.999896        0
        17.782500         0.999897        0
        17.783000         0.999897        0
        17.783500         0.999897        0
        17.784000         0.999897        0
        17.784500         0.999898        0
        17.785000         0.999898        0
        17.785500         0.999898        0
        17.786000         0.999898        0
        17.786500         0.999899        0
        17.787000         0.999899        0
        17.787500         0.999899        0
        17.788000         0.999899        0
        17.788500         0.999900        0
        17.789000         0.999900        0
        17.789500         0.999900        0
        17.790000         0.999900        0
        17.790500         0.999901        0
        17.791000         0.999901        0
        17.791500         0.999901        0
        17.792000         0.999901        0
        17.792500         0.999902        0
        17.793000         0.999902        0
        17.793500         0.999902        0
        17.794000         0.999902        0
        17.794500         0.999903        0
        17.795000         0.999903        0
        17.795500         0.999903        0
        17.796000         0.999903        0
        17.796500         0.999903        0
        17.797000         0.999904        0
        17.797500         0.999904        0
        17.798000         0.999904        0
        17.798500         0.999904        0
        17.799000         0.999905        0
        17.799500         0.999905        0
        17.800000         0.999905        0
        17.800500         0.999905        0
        17.801000         0.999906        0
        17.801500         0.999906        0
        17.802000         0.999906        0
        17.802500         0.999906        0
        17.803000         0.999906        0
        17.803500         0.999907        0
        17.804000         0.999907        0
        17.804500         0.999907        0
        17.805000         0.999907        0
        17.805500         0.999908        0
        17.806000         0.999908        0
        17.806500         0.999908        0
        17.807000         0.999908        0
        17.807500         0.999909        0
        17.808000         0.999909        0
        17.808500         0.999909        0
        17.809000         0.999909        0
        17.809500         0.999909        0
        17.810000         0.999910        0
        17.810500         0.999910        0
        17.811000         0.999910        0
        17.811500         0.999910        0
        17.812000         0.999911        0
        17.812500         0.999911        0
        17.813000         0.999911        0
        17.813500         0.999911        0
        17.814000         0.999912        0
        17.814500         0.999912        0
        17.815000         0.999912        0
        17.815500         0.999912        0
        17.816000         0.999912        0
        17.816500         0.999913        0
        17.817000         0.999913        0
        17.817500         0.999913        0
        17.818000         0.999913        0
        17.818500         0.999914        0
        17.819000         0.999914        0
        17.819500         0.999914        0
        17.820000         0.999914        0
        17.820500         0.999914        0
        17.821000         0.999915        0
        17.821500         0.999915        0
        17.822000         0.999915        0
        17.822500         0.999915        0
        17.823000         0.999915        0
        17.823500         0.999916        0
        17.824000         0.999916        0
        17.824500         0.999916        0
        17.825000         0.999916        0
        17.825500         0.999917        0
        17.826000         0.999917        0
        17.826500         0.999917        0
        17.827000         0.999917        0
        17.827500         0.999917        0
        17.828000         0.999918        0
        17.828500         0.999918        0
        17.829000         0.999918        0
        17.829500         0.999918        0
        17.830000         0.999919        0
        17.830500         0.999919        0
        17.831000         0.999919        0
        17.831500         0.999919        0
        17.832000         0.999919        0
        17.832500         0.999920        0
        17.833000         0.999920        0
        17.833500         0.999920        0
        17.834000         0.999920        0
        17.834500         0.999920        0
        17.835000         0.999921        0
        17.835500         0.999921        0
        17.836000         0.999921        0
        17.836500         0.999921        0
        17.837000         0.999921        0
        17.837500         0.999922        0
        17.838000         0.999922        0
        17.838500         0.999922        0
        17.839000         0.999922        0
        17.839500         0.999923        0
        17.840000         0.999923        0
        17.840500         0.999923        0
        17.841000         0.999923        0
        17.841500         0.999923        0
        17.842000         0.999924        0
        17.842500         0.999924        0
        17.843000         0.999924        0
        17.843500         0.999924        0
        17.844000         0.999924        0
        17.844500         0.999925        0
        17.845000         0.999925        0
        17.845500         0.999925        0
        17.846000         0.999925        0
        17.846500         0.999925        0
        17.847000         0.999926        0
        17.847500         0.999926        0
        17.848000         0.999926        0
        17.848500         0.999926        0
        17.849000         0.999926        0
        17.849500         0.999927        0
        17.850000         0.999927        0
        17.850500         0.999927        0
        17.851000         0.999927        0
        17.851500         0.999927        0
        17.852000         0.999928        0
        17.852500         0.999928        0
        17.853000         0.999928        0
        17.853500         0.999928        0
        17.854000         0.999928        0
        17.854500         0.999929        0
        17.855000         0.999929        0
        17.855500         0.999929        0
        17.856000         0.999929        0
        17.856500         0.999929        0
        17.857000         0.999930        0
        17.857500         0.999930        0
        17.858000         0.999930        0
        17.858500         0.999930        0
        17.859000         0.999930        0
        17.859500         0.999931        0
        17.860000         0.999931        0
        17.860500         0.999931        0
        17.861000         0.999931        0
        17.861500         0.999931        0
        17.862000         0.999932        0
        17.862500         0.999932        0
        17.863000         0.999932        0
        17.863500         0.999932        0
        17.864000         0.999932        0
        17.864500         0.999932        0
        17.865000         0.999933        0
        17.865500         0.999933        0
        17.866000         0.999933        0
        17.866500         0.999933        0
        17.867000         0.999933        0
        17.867500         0.999934        0
        17.868000         0.999934        0
        17.868500         0.999934        0
        17.869000         0.999934        0
        17.869500         0.999934        0
        17.870000         0.999935        0
        17.870500         0.999935        0
        17.871000         0.999935        0
        17.871500         0.999935        0
        17.872000         0.999935        0
        17.872500         0.999936        0
        17.873000         0.999936        0
        17.873500         0.999936        0
        17.874000         0.999936        0
        17.874500         0.999936        0
        17.875000         0.999936        0
        17.875500         0.999937        0
        17.876000         0.999937        0
        17.876500         0.999937        0
        17.877000         0.999937        0
        17.877500         0.999937        0
        17.878000         0.999938        0
        17.878500         0.999938        0
        17.879000         0.999938        0
        17.879500         0.999938        0
        17.880000         0.999938        0
        17.880500         0.999938        0
        17.881000         0.999939        0
        17.881500         0.999939        0
        17.882000         0.999939        0
        17.882500         0.999939        0
        17.883000         0.999939        0
        17.883500         0.999940        0
        17.884000         0.999940        0
        17.884500         0.999940        0
        17.885000         0.999940        0
        17.885500         0.999940        0
        17.886000         0.999940        0
        17.886500         0.999941        0
        17.887000         0.999941        0
        17.887500         0.999941        0
        17.888000         0.999941        0
        17.888500         0.999941        0
        17.889000         0.999942        0
        17.889500         0.999942        0
        17.890000         0.999942        0
        17.890500         0.999942        0
        17.891000         0.999942        0
        17.891500         0.999942        0
        17.892000         0.999943        0
        17.892500         0.999943        0
        17.893000         0.999943        0
        17.893500         0.999943        0
        17.894000         0.999943        0
        17.894500         0.999943        0
        17.895000         0.999944        0
        17.895500         0.999944        0
        17.896000         0.999944        0
        17.896500         0.999944        0
        17.897000         0.999944        0
        17.897500         0.999944        0
        17.898000         0.999945        0
        17.898500         0.999945        0
        17.899000         0.999945        0
        17.899500         0.999945        0
        17.900000         0.999945        0
        17.900500         0.999945        0
        17.901000         0.999946        0
        17.901500         0.999946        0
        17.902000         0.999946        0
        17.902500         0.999946        0
        17.903000         0.999946        0
        17.903500         0.999946        0
        17.904000         0.999947        0
        17.904500         0.999947        0
        17.905000         0.999947        0
        17.905500         0.999947        0
        17.906000         0.999947        0
        17.906500         0.999947        0
        17.907000         0.999948        0
        17.907500         0.999948        0
        17.908000         0.999948        0
        17.908500         0.999948        0
        17.909000         0.999948        0
        17.909500         0.999948        0
        17.910000         0.999949        0
        17.910500         0.999949        0
        17.911000         0.999949        0
        17.911500         0.999949        0
        17.912000         0.999949        0
        17.912500         0.999949        0
        17.913000         0.999950        0
        17.913500         0.999950        0
        17.914000         0.999950        0
        17.914500         0.999950        0
        17.915000         0.999950        0
        17.915500         0.999950        0
        17.916000         0.999951        0
        17.916500         0.999951        0
        17.917000         0.999951        0
        17.917500         0.999951        0
        17.918000         0.999951        0
        17.918500         0.999951        0
        17.919000         0.999952        0
        17.919500         0.999952        0
        17.920000         0.999952        0
        17.920500         0.999952        0
        17.921000         0.999952        0
        17.921500         0.999952        0
        17.922000         0.999952        0
        17.922500         0.999953        0
        17.923000         0.999953        0
        17.923500         0.999953        0
        17.924000         0.999953        0
        17.924500         0.999953        0
        17.925000         0.999953        0
        17.925500         0.999954        0
        17.926000         0.999954        0
        17.926500         0.999954        0
        17.927000         0.999954        0
        17.927500         0.999954        0
        17.928000         0.999954        0
        17.928500         0.999954        0
        17.929000         0.999955        0
        17.929500         0.999955        0
        17.930000         0.999955        0
        17.930500         0.999955        0
        17.931000         0.999955        0
        17.931500         0.999955        0
        17.932000         0.999956        0
        17.932500         0.999956        0
        17.933000         0.999956        0
        17.933500         0.999956        0
        17.934000         0.999956        0
        17.934500         0.999956        0
        17.935000         0.999956        0
        17.935500         0.999957        0
        17.936000         0.999957        0
        17.936500         0.999957        0
        17.937000         0.999957        0
        17.937500         0.999957        0
        17.938000         0.999957        0
        17.938500         0.999957        0
        17.939000         0.999958        0
        17.939500         0.999958        0
        17.940000         0.999958        0
        17.940500         0.999958        0
        17.941000         0.999958        0
        17.941500         0.999958        0
        17.942000         0.999958        0
        17.942500         0.999959        0
        17.943000         0.999959        0
        17.943500         0.999959        0
        17.944000         0.999959        0
        17.944500         0.999959        0
        17.945000         0.999959        0
        17.945500         0.999959        0
        17.946000         0.999960        0
        17.946500         0.999960        0
        17.947000         0.999960        0
        17.947500         0.999960        0
        17.948000         0.999960        0
        17.948500         0.999960        0
        17.949000         0.999960        0
        17.949500         0.999961        0
        17.950000         0.999961        0
        17.950500         0.999961        0
        17.951000         0.999961        0
        17.951500         0.999961        0
        17.952000         0.999961        0
        17.952500         0.999961        0
        17.953000         0.999962        0
        17.953500         0.999962        0
        17.954000         0.999962        0
        17.954500         0.999962        0
        17.955000         0.999962        0
        17.955500         0.999962        0
        17.956000         0.999962        0
        17.956500         0.999962        0
        17.957000         0.999963        0
        17.957500         0.999963        0
        17.958000         0.999963        0
        17.958500         0.999963        0
        17.959000         0.999963        0
        17.959500         0.999963        0
        17.960000         0.999963        0
        17.960500         0.999964        0
        17.961000         0.999964        0
        17.961500         0.999964        0
        17.962000         0.999964        0
        17.962500         0.999964        0
        17.963000         0.999964        0
        17.963500         0.999964        0
        17.964000         0.999964        0
        17.964500         0.999965        0
        17.965000         0.999965        0
        17.965500         0.999965        0
        17.966000         0.999965        0
        17.966500         0.999965        0
        17.967000         0.999965        0
        17.967500         0.999965        0
        17.968000         0.999966        0
        17.968500         0.999966        0
        17.969000         0.999966        0
        17.969500         0.999966        0
        17.970000         0.999966        0
        17.970500         0.999966        0
        17.971000         0.999966        0
        17.971500         0.999966        0
        17.972000         0.999967        0
        17.972500         0.999967        0
        17.973000         0.999967        0
        17.973500         0.999967        0
        17.974000         0.999967        0
        17.974500         0.999967        0
        17.975000         0.999967        0
        17.975500         0.999967        0
        17.976000         0.999968        0
        17.976500         0.999968        0
        17.977000         0.999968        0
        17.977500         0.999968        0
        17.978000         0.999968        0
        17.978500         0.999968        0
        17.979000         0.999968        0
        17.979500         0.999968        0
        17.980000         0.999969        0
        17.980500         0.999969        0
        17.981000         0.999969        0
        17.981500         0.999969        0
        17.982000         0.999969        0
        17.982500         0.999969        0
        17.983000         0.999969        0
        17.983500         0.999969        0
        17.984000         0.999969        0
        17.984500         0.999970        0
        17.985000         0.999970        0
        17.985500         0.999970        0
        17.986000         0.999970        0
        17.986500         0.999970        0
        17.987000         0.999970        0
        17.987500         0.999970        0
        17.988000         0.999970        0
        17.988500         0.999971        0
        17.989000         0.999971        0
        17.989500         0.999971        0
        17.990000         0.999971        0
        17.990500         0.999971        0
        17.991000         0.999971        0
        17.991500         0.999971        0
        17.992000         0.999971        0
        17.992500         0.999971        0
        17.993000         0.999972        0
        17.993500         0.999972        0
        17.994000         0.999972        0
        17.994500         0.999972        0
        17.995000         0.999972        0
        17.995500         0.999972        0
        17.996000         0.999972        0
        17.996500         0.999972        0
        17.997000         0.999973        0
        17.997500         0.999973        0
        17.998000         0.999973        0
        17.998500         0.999973        0
        17.999000         0.999973        0
        17.999500         0.999973        0
        18.000000         0.999973        0
        18.000500         0.999973        0
        18.001000         0.999973        0
        18.001500         0.999974        0
        18.002000         0.999974        0
        18.002500         0.999974        0
        18.003000         0.999974        0
        18.003500         0.999974        0
        18.004000         0.999974        0
        18.004500         0.999974        0
        18.005000         0.999974        0
        18.005500         0.999974        0
        18.006000         0.999974        0
        18.006500         0.999975        0
        18.007000         0.999975        0
        18.007500         0.999975        0
        18.008000         0.999975        0
        18.008500         0.999975        0
        18.009000         0.999975        0
        18.009500         0.999975        0
        18.010000         0.999975        0
        18.010500         0.999975        0
        18.011000         0.999976        0
        18.011500         0.999976        0
        18.012000         0.999976        0
        18.012500         0.999976        0
        18.013000         0.999976        0
        18.013500         0.999976        0
        18.014000         0.999976        0
        18.014500         0.999976        0
        18.015000         0.999976        0
        18.015500         0.999976        0
        18.016000         0.999977        0
        18.016500         0.999977        0
        18.017000         0.999977        0
        18.017500         0.999977        0
        18.018000         0.999977        0
        18.018500         0.999977        0
        18.019000         0.999977        0
        18.019500         0.999977        0
        18.020000         0.999977        0
        18.020500         0.999977        0
        18.021000         0.999978        0
        18.021500         0.999978        0
        18.022000         0.999978        0
        18.022500         0.999978        0
        18.023000         0.999978        0
        18.023500         0.999978        0
        18.024000         0.999978        0
        18.024500         0.999978        0
        18.025000         0.999978        0
        18.025500         0.999978        0
        18.026000         0.999979        0
        18.026500         0.999979        0
        18.027000         0.999979        0
        18.027500         0.999979        0
        18.028000         0.999979        0
        18.028500         0.999979        0
        18.029000         0.999979        0
        18.029500         0.999979        0
        18.030000         0.999979        0
        18.030500         0.999979        0
        18.031000         0.999980        0
        18.031500         0.999980        0
        18.032000         0.999980        0
        18.032500         0.999980        0
        18.033000         0.999980        0
        18.033500         0.999980        0
        18.034000         0.999980        0
        18.034500         0.999980        0
        18.035000         0.999980        0
        18.035500         0.999980        0
        18.036000         0.999980        0
        18.036500         0.999981        0
        18.037000         0.999981        0
        18.037500         0.999981        0
        18.038000         0.999981        0
        18.038500         0.999981        0
        18.039000         0.999981        0
        18.039500         0.999981        0
        18.040000         0.999981        0
        18.040500         0.999981        0
        18.041000         0.999981        0
        18.041500         0.999981        0
        18.042000         0.999982        0
        18.042500         0.999982        0
        18.043000         0.999982        0
        18.043500         0.999982        0
        18.044000         0.999982        0
        18.044500         0.999982        0
        18.045000         0.999982        0
        18.045500         0.999982        0
        18.046000         0.999982        0
        18.046500         0.999982        0
        18.047000         0.999982        0
        18.047500         0.999982        0
        18.048000         0.999983        0
        18.048500         0.999983        0
        18.049000         0.999983        0
        18.049500         0.999983        0
        18.050000         0.999983        0
        18.050500         0.999983        0
        18.051000         0.999983        0
        18.051500         0.999983        0
        18.052000         0.999983        0
        18.052500         0.999983        0
        18.053000         0.999983        0
        18.053500         0.999983        0
        18.054000         0.999984        0
        18.054500         0.999984        0
        18.055000         0.999984        0
        18.055500         0.999984        0
        18.056000         0.999984        0
        18.056500         0.999984        0
        18.057000         0.999984        0
        18.057500         0.999984        0
        18.058000         0.999984        0
        18.058500         0.999984        0
        18.059000         0.999984        0
        18.059500         0.999984        0
        18.060000         0.999985        0
        18.060500         0.999985        0
        18.061000         0.999985        0
        18.061500         0.999985        0
        18.062000         0.999985        0
        18.062500         0.999985        0
        18.063000         0.999985        0
        18.063500         0.999985        0
        18.064000         0.999985        0
        18.064500         0.999985        0
        18.065000         0.999985        0
        18.065500         0.999985        0
        18.066000         0.999985        0
        18.066500         0.999986        0
        18.067000         0.999986        0
        18.067500         0.999986        0
        18.068000         0.999986        0
        18.068500         0.999986        0
        18.069000         0.999986        0
        18.069500         0.999986        0
        18.070000         0.999986        0
        18.070500         0.999986        0
        18.071000         0.999986        0
        18.071500         0.999986        0
        18.072000         0.999986        0
        18.072500         0.999986        0
        18.073000         0.999987        0
        18.073500         0.999987        0
        18.074000         0.999987        0
        18.074500         0.999987        0
        18.075000         0.999987        0
        18.075500         0.999987        0
        18.076000         0.999987        0
        18.076500         0.999987        0
        18.077000         0.999987        0
        18.077500         0.999987        0
        18.078000         0.999987        0
        18.078500         0.999987        0
        18.079000         0.999987        0
        18.079500         0.999987        0
        18.080000         0.999988        0
        18.080500         0.999988        0
        18.081000         0.999988        0
        18.081500         0.999988        0
        18.082000         0.999988        0
        18.082500         0.999988        0
        18.083000         0.999988        0
        18.083500         0.999988        0
        18.084000         0.999988        0
        18.084500         0.999988        0
        18.085000         0.999988        0
        18.085500         0.999988        0
        18.086000         0.999988        0
        18.086500         0.999988        0
        18.087000         0.999988        0
        18.087500         0.999989        0
        18.088000         0.999989        0
        18.088500         0.999989        0
        18.089000         0.999989        0
        18.089500         0.999989        0
        18.090000         0.999989        0
        18.090500         0.999989        0
        18.091000         0.999989        0
        18.091500         0.999989        0
        18.092000         0.999989        0
        18.092500         0.999989        0
        18.093000         0.999989        0
        18.093500         0.999989        0
        18.094000         0.999989        0
        18.094500         0.999989        0
        18.095000         0.999990        0
        18.095500         0.999990        0
        18.096000         0.999990        0
        18.096500         0.999990        0
        18.097000         0.999990        0
        18.097500         0.999990        0
        18.098000         0.999990        0
        18.098500         0.999990        0
        18.099000         0.999990        0
        18.099500         0.999990        0
        18.100000         0.999990        0
        18.100500         0.999990        0
        18.101000         0.999990        0
        18.101500         0.999990        0
        18.102000         0.999990        0
        18.102500         0.999990        0
        18.103000         0.999990        0
        18.103500         0.999991        0
        18.104000         0.999991        0
        18.104500         0.999991        0
        18.105000         0.999991        0
        18.105500         0.999991        0
        18.106000         0.999991        0
        18.106500         0.999991        0
        18.107000         0.999991        0
        18.107500         0.999991        0
        18.108000         0.999991        0
        18.108500         0.999991        0
        18.109000         0.999991        0
        18.109500         0.999991        0
        18.110000         0.999991        0
        18.110500         0.999991        0
        18.111000         0.999991        0
        18.111500         0.999991        0
        18.112000         0.999992        0
        18.112500         0.999992        0
        18.113000         0.999992        0
        18.113500         0.999992        0
        18.114000         0.999992        0
        18.114500         0.999992        0
        18.115000         0.999992        0
        18.115500         0.999992        0
        18.116000         0.999992        0
        18.116500         0.999992        0
        18.117000         0.999992        0
        18.117500         0.999992        0
        18.118000         0.999992        0
        18.118500         0.999992        0
        18.119000         0.999992        0
        18.119500         0.999992        0
        18.120000         0.999992        0
        18.120500         0.999992        0
        18.121000         0.999992        0
        18.121500         0.999993        0
        18.122000         0.999993        0
        18.122500         0.999993        0
        18.123000         0.999993        0
        18.123500         0.999993        0
        18.124000         0.999993        0
        18.124500         0.999993        0
        18.125000         0.999993        0
        18.125500         0.999993        0
        18.126000         0.999993        0
        18.126500         0.999993        0
        18.127000         0.999993        0
        18.127500         0.999993        0
        18.128000         0.999993        0
        18.128500         0.999993        0
        18.129000         0.999993        0
        18.129500         0.999993        0
        18.130000         0.999993        0
        18.130500         0.999993        0
        18.131000         0.999993        0
        18.131500         0.999994        0
        18.132000         0.999994        0
        18.132500         0.999994        0
        18.133000         0.999994        0
        18.133500         0.999994        0
        18.134000         0.999994        0
        18.134500         0.999994        0
        18.135000         0.999994        0
        18.135500         0.999994        0
        18.136000         0.999994        0
        18.136500         0.999994        0
        18.137000         0.999994        0
        18.137500         0.999994        0
        18.138000         0.999994        0
        18.138500         0.999994        0
        18.139000         0.999994        0
        18.139500         0.999994        0
        18.140000         0.999994        0
        18.140500         0.999994        0
        18.141000         0.999994        0
        18.141500         0.999994        0
        18.142000         0.999994        0
        18.142500         0.999994        0
        18.143000         0.999995        0
        18.143500         0.999995        0
        18.144000         0.999995        0
        18.144500         0.999995        0
        18.145000         0.999995        0
        18.145500         0.999995        0
        18.146000         0.999995        0
        18.146500         0.999995        0
        18.147000         0.999995        0
        18.147500         0.999995        0
        18.148000         0.999995        0
        18.148500         0.999995        0
        18.149000         0.999995        0
        18.149500         0.999995        0
        18.150000         0.999995        0
        18.150500         0.999995        0
        18.151000         0.999995        0
        18.151500         0.999995        0
        18.152000         0.999995        0
        18.152500         0.999995        0
        18.153000         0.999995        0
        18.153500         0.999995        0
        18.154000         0.999995        0
        18.154500         0.999995        0
        18.155000         0.999995        0
        18.155500         0.999996        0
        18.156000         0.999996        0
        18.156500         0.999996        0
        18.157000         0.999996        0
        18.157500         0.999996        0
        18.158000         0.999996        0
        18.158500         0.999996        0
        18.159000         0.999996        0
        18.159500         0.999996        0
        18.160000         0.999996        0
        18.160500         0.999996        0
        18.161000         0.999996        0
        18.161500         0.999996        0
        18.162000         0.999996        0
        18.162500         0.999996        0
        18.163000         0.999996        0
        18.163500         0.999996        0
        18.164000         0.999996        0
        18.164500         0.999996        0
        18.165000         0.999996        0
        18.165500         0.999996        0
        18.166000         0.999996        0
        18.166500         0.999996        0
        18.167000         0.999996        0
        18.167500         0.999996        0
        18.168000         0.999996        0
        18.168500         0.999996        0
        18.169000         0.999996        0
        18.169500         0.999997        0
        18.170000         0.999997        0
        18.170500         0.999997        0
        18.171000         0.999997        0
        18.171500         0.999997        0
        18.172000         0.999997        0
        18.172500         0.999997        0
        18.173000         0.999997        0
        18.173500         0.999997        0
        18.174000         0.999997        0
        18.174500         0.999997        0
        18.175000         0.999997        0
        18.175500         0.999997        0
        18.176000         0.999997        0
        18.176500         0.999997        0
        18.177000         0.999997        0
        18.177500         0.999997        0
        18.178000         0.999997        0
        18.178500         0.999997        0
        18.179000         0.999997        0
        18.179500         0.999997        0
        18.180000         0.999997        0
        18.180500         0.999997        0
        18.181000         0.999997        0
        18.181500         0.999997        0
        18.182000         0.999997        0
        18.182500         0.999997        0
        18.183000         0.999997        0
        18.183500         0.999997        0
        18.184000         0.999997        0
        18.184500         0.999997        0
        18.185000         0.999991        0
        18.185500         0.999914        0
        18.186000         0.999785        0
        18.186500         0.999613        0
        18.187000         0.999406        0
        18.187500         0.999166        0
        18.188000         0.998897        0
        18.188500         0.998602        0
        18.189000         0.998284        0
        18.189500         0.997944        0
        18.190000         0.997585        0
        18.190500         0.997209        0
        18.191000         0.996818        0
        18.191500         0.996416        0
        18.192000         0.996003        0
        18.192500         0.995583        0
        18.193000         0.995158        0
        18.193500         0.994732        0
        18.194000         0.994306        0
        18.194500         0.993886        0
        18.195000         0.993475        0
        18.195500         0.993077        0
        18.196000         0.992700        0
        18.196500         0.992352        0
        18.197000         0.992049        0
        18.197500         0.991832        0
        18.198000         0.991657        0
        18.198500         0.991498        0
        18.199000         0.991350        0
        18.199500         0.991212        0
        18.200000         0.991083        0
        18.200500         0.990961        0
        18.201000         0.990845        0
        18.201500         0.990734        0
        18.202000         0.990629        0
        18.202500         0.990529        0
        18.203000         0.990433        0
        18.203500         0.990341        0
        18.204000         0.990253        0
        18.204500         0.990168        0
        18.205000         0.990087        0
        18.205500         0.990008        0
        18.206000         0.989933        0
        18.206500         0.989860        0
        18.207000         0.989789        0
        18.207500         0.989721        0
        18.208000         0.989656        0
        18.208500         0.989592        0
        18.209000         0.989531        0
        18.209500         0.989471        0
        18.210000         0.989414        0
        18.210500         0.989358        0
        18.211000         0.989304        0
        18.211500         0.989252        0
        18.212000         0.989201        0
        18.212500         0.989152        0
        18.213000         0.989104        0
        18.213500         0.989058        0
        18.214000         0.989013        0
        18.214500         0.988969        0
        18.215000         0.988927        0
        18.215500         0.988885        0
        18.216000         0.988845        0
        18.216500         0.988806        0
        18.217000         0.988769        0
        18.217500         0.988732        0
        18.218000         0.988696        0
        18.218500         0.988662        0
        18.219000         0.988628        0
        18.219500         0.988595        0
        18.220000         0.988564        0
        18.220500         0.988533        0
        18.221000         0.988503        0
        18.221500         0.988473        0
        18.222000         0.988445        0
